,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
1155,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,13,3,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,158.3,+22.909
1156,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,14,2,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,158.3,+23.437
1157,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,15,1,23,Marcel SCHROTTER,GER,AGR Team,Kalex,158.2,+25.293
1158,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,16,0,49,Axel PONS,SPA,AGR Team,Kalex,158.1,+25.828
1159,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,17,0,97,Xavi VIERGE,SPA,Tech 3 Racing,Tech 3,158.1,+26.404
1160,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,18,0,4,Steven ODENDAAL,RSA,AGR Team,Kalex,158.1,+26.525
1161,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,19,0,87,Remy GARDNER,AUS,Tasca Racing Scuderia Moto2,Kalex,157.9,+30.341
1162,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,20,0,2,Jesko RAFFIN,SWI,Sports-Millions-EMWE-SAG,Kalex,157.8,+30.438
1163,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,21,0,60,Julian SIMON,SPA,QMMF Racing Team,Speed Up,157.8,+30.505
1164,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,22,0,77,Dominique AEGERTER,SWI,CarXpert Interwetten,Kalex,157.1,+41.767
1165,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,23,0,45,Tetsuta NAGASHIMA,JPN,Ajo Motorsport Academy,Kalex,157.1,+42.019
1166,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,24,0,57,Edgar PONS,SPA,Paginas Amarillas HP 40,Kalex,157.1,+42.058
1167,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,25,0,10,Luca MARINI,ITA,Forward Team,Kalex,156.9,+45.444
1168,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,26,0,14,Ratthapark WILAIROT,THA,IDEMITSU Honda Team Asia,Kalex,156.9,+45.629
1169,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,27,0,70,Robin MULHAUSER,SWI,CarXpert Interwetten,Kalex,156.2,+55.886
1170,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,28,0,32,Isaac VIÑALES,SPA,Tech 3 Racing,Tech 3,156.2,+55.889
1171,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,29,0,52,Danny KENT,GBR,Leopard Racing,Kalex,149.4,1 Lap
1172,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto2,RAC,"September,25,2016",Dry,32º,22º,62%,crash,0,89,Alan TECHER,FRA,NTS T Pro Project,NTS,156.0,14 Laps
1173,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,1,25,9,Jorge NAVARRO,SPA,"Estrella Galicia 0,0",Honda,152.5,39'56.973
1174,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,2,20,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,152.5,+0.030
1175,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,3,16,33,Enea BASTIANINI,ITA,Gresini Racing Moto3,Honda,152.5,+0.107
1176,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,4,13,4,Fabio DI GIANNANTONIO,ITA,Gresini Racing Moto3,Honda,152.5,+0.162
1177,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,5,11,36,Joan MIR,SPA,Leopard Racing,KTM,152.4,+1.724
1178,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,6,10,88,Jorge MARTIN,SPA,Gaviota Mahindra ASPAR,Mahindra,152.4,+1.903
1179,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,7,9,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,152.4,+1.979
1180,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,8,8,19,Gabriel RODRIGO,ARG,RBA Racing Team,KTM,152.3,+3.008
1181,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,9,7,58,Juanfran GUEVARA,SPA,RBA Racing Team,KTM,152.3,+3.101
1182,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,10,6,65,Philipp OETTL,GER,Schedl GP Racing,KTM,152.3,+3.559
1183,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,11,5,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,152.3,+3.594
1184,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,12,4,20,Fabio QUARTARARO,FRA,Leopard Racing,KTM,152.0,+6.883
1185,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,13,3,17,John MCPHEE,GBR,Peugeot MC Saxoprint,Peugeot,151.9,+9.742
1186,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,14,2,23,Niccolò ANTONELLI,ITA,Ongetta-Rivacold,Honda,151.9,+9.758
1187,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,15,1,64,Bo BENDSNEYDER,NED,Red Bull KTM Ajo,KTM,151.9,+9.776
1188,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,16,0,21,Francesco BAGNAIA,ITA,Gaviota Mahindra ASPAR,Mahindra,151.9,+9.931
1189,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,17,0,55,Andrea LOCATELLI,ITA,Leopard Racing,KTM,151.6,+13.358
1190,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,18,0,11,Livio LOI,BEL,RW Racing GP BV,Honda,151.6,+13.645
1191,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,19,0,95,Jules DANILO,FRA,Ongetta-Rivacold,Honda,151.3,+18.776
1192,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,20,0,76,Hiroki ONO,JPN,Honda Team Asia,Honda,151.1,+22.193
1193,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,21,0,24,Tatsuki SUZUKI,JPN,CIP-Unicom Starker,Mahindra,151.0,+22.800
1194,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,22,0,89,Khairul Idham PAWI,MAL,Honda Team Asia,Honda,150.6,+30.459
1195,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,23,0,7,Adam NORRODIN,MAL,Drive M7 SIC Racing Team,Honda,150.6,+30.749
1196,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,24,0,12,Albert ARENAS,SPA,Peugeot MC Saxoprint,Peugeot,150.2,+36.510
1197,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,25,0,48,Lorenzo DALLA PORTA,ITA,SKY Racing Team VR46,KTM,149.8,+43.028
1198,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,26,0,40,Darryn BINDER,RSA,Platinum Bay Real Estate,Mahindra,149.8,+43.441
1199,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,27,0,42,Marcos RAMIREZ,SPA,Platinum Bay Real Estate,Mahindra,149.8,+43.478
1200,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,28,0,6,Maria HERRERA,SPA,MH6 Team,KTM,148.1,+1'10.624
1201,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,29,0,77,Lorenzo PETRARCA,ITA,3570 Team Italia,Mahindra,147.9,+1'14.198
1202,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,30,0,18,Gabriel MARTINEZ-ABREGO,MEX,Motomex Team Worldwide Race,Mahindra,146.0,+1'45.935
1203,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,crash,0,43,Stefano VALTULINI,ITA,3570 Team Italia,Mahindra,144.3,11 Laps
1204,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,crash,0,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,,0 Lap
1205,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,crash,0,84,Jakub KORNFEIL,CZE,Drive M7 SIC Racing Team,Honda,,0 Lap
1206,2016,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,25,2016",Dry,27º,21º,67%,crash,0,3,Fabio SPIRANELLI,ITA,CIP-Unicom Starker,Mahindra,,0 Lap
1207,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,1,25,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,162.3,42'34.610
1208,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,2,20,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,162.1,+2.992
1209,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,3,16,25,Maverick VIÑALES,SPA,Team SUZUKI ECSTAR,Suzuki,162.1,+4.104
1210,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,4,13,41,Aleix ESPARGARO,SPA,Team SUZUKI ECSTAR,Suzuki,162.0,+4.726
1211,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,5,11,35,Cal CRUTCHLOW,GBR,LCR Honda,Honda,161.4,+15.049
1212,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,6,10,44,Pol ESPARGARO,SPA,Monster Yamaha Tech 3,Yamaha,161.1,+19.654
1213,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,7,9,19,Alvaro BAUTISTA,SPA,Aprilia Racing Team Gresini,Aprilia,160.9,+23.032
1214,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,8,8,9,Danilo PETRUCCI,ITA,OCTO Pramac Yakhnich,Ducati,160.5,+28.555
1215,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,9,7,45,Scott REDDING,GBR,OCTO Pramac Yakhnich,Ducati,160.5,+28.802
1216,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,10,6,6,Stefan BRADL,GER,Aprilia Racing Team Gresini,Aprilia,160.3,+32.330
1217,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,11,5,21,Katsuyuki NAKASUGA,JPN,Yamalube Yamaha Factory Racing,Yamaha,159.6,+42.845
1218,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,12,4,68,Yonny HERNANDEZ,COL,Pull & Bear Aspar Team,Ducati,159.1,+52.219
1219,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,13,3,38,Bradley SMITH,GBR,Monster Yamaha Tech 3,Yamaha,159.0,+53.783
1220,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,14,2,53,Tito RABAT,SPA,"Estrella Galicia 0,0 Marc VDS",Honda,158.9,+54.760
1221,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,15,1,73,Hiroshi AOYAMA,JPN,Repsol Honda Team,Honda,158.6,+1'00.155
1222,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,16,0,76,Loris BAZ,FRA,Avintia Racing,Ducati,158.3,+1'04.440
1223,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,17,0,8,Hector BARBERA,SPA,Ducati Team,Ducati,156.0,+1'42.966
1224,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,18,0,7,Mike JONES,AUS,Avintia Racing,Ducati,154.5,1 Lap
1225,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,crash,0,99,Jorge LORENZO,SPA,Movistar Yamaha MotoGP,Yamaha,162.3,5 Laps
1226,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,crash,0,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,161.3,18 Laps
1227,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,crash,0,43,Jack MILLER,AUS,"Estrella Galicia 0,0 Marc VDS",Honda,158.7,18 Laps
1228,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,16,2016",Dry,36º,25º,37%,crash,0,50,Eugene LAVERTY,IRL,Pull & Bear Aspar Team,Ducati,153.3,22 Laps
1229,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,1,25,12,Thomas LUTHI,SWI,Garage Plus Interwetten,Kalex,154.9,42'45.854
1230,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,2,20,5,Johann ZARCO,FRA,Ajo Motorsport,Kalex,154.9,+0.386
1231,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,3,16,21,Franco MORBIDELLI,ITA,"Estrella Galicia 0,0 Marc VDS",Kalex,154.5,+5.863
1232,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,4,13,30,Takaaki NAKAGAMI,JPN,IDEMITSU Honda Team Asia,Kalex,154.5,+6.090
1233,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,5,11,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,153.9,+16.246
1234,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,6,10,24,Simone CORSI,ITA,Speed Up Racing,Speed Up,153.7,+20.404
1235,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,7,9,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,153.6,+20.683
1236,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,8,8,60,Julian SIMON,SPA,QMMF Racing Team,Speed Up,153.6,+20.760
1237,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,9,7,23,Marcel SCHROTTER,GER,AGR Team,Kalex,153.4,+24.394
1238,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,10,6,19,Xavier SIMEON,BEL,QMMF Racing Team,Speed Up,153.3,+27.113
1239,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,11,5,97,Xavi VIERGE,SPA,Tech 3 Racing,Tech 3,153.1,+30.158
1240,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,12,4,10,Luca MARINI,ITA,Forward Team,Kalex,153.0,+32.283
1241,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,13,3,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,152.9,+32.391
1242,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,14,2,45,Tetsuta NAGASHIMA,JPN,Ajo Motorsport Academy,Kalex,152.8,+35.348
1243,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,15,1,32,Isaac VIÑALES,SPA,Tech 3 Racing,Tech 3,152.8,+35.486
1244,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,16,0,57,Edgar PONS,SPA,Paginas Amarillas HP 40,Kalex,152.5,+39.558
1245,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,17,0,2,Jesko RAFFIN,SWI,Sports-Millions-EMWE-SAG,Kalex,152.5,+39.690
1246,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,18,0,14,Ratthapark WILAIROT,THA,IDEMITSU Honda Team Asia,Kalex,152.2,+45.258
1247,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,19,0,87,Remy GARDNER,AUS,Tasca Racing Scuderia Moto2,Kalex,152.0,+47.910
1248,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,20,0,40,Alex RINS,SPA,Paginas Amarillas HP 40,Kalex,151.1,+1'04.723
1249,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,21,0,63,Naomichi URAMOTO,JPN,Japan-GP2,Kalex,151.0,+1'05.916
1250,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,22,0,84,Taro SEKIGUCHI,JPN,Team Taro Plus One,TSR,149.8,+1'26.636
1251,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,crash,0,27,Iker LECUONA,SPA,Technomag Racing Interwetten,Kalex,141.1,9 Laps
1252,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,crash,0,49,Axel PONS,SPA,AGR Team,Kalex,149.7,10 Laps
1253,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,crash,0,7,Lorenzo BALDASSARRI,ITA,Forward Team,Kalex,153.3,13 Laps
1254,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,crash,0,73,Alex MARQUEZ,SPA,"Estrella Galicia 0,0 Marc VDS",Kalex,153.0,16 Laps
1255,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,crash,0,52,Danny KENT,GBR,Leopard Racing,Kalex,151.8,16 Laps
1256,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,crash,0,94,Jonas FOLGER,GER,Dynavolt Intact GP,Kalex,151.6,19 Laps
1257,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,crash,0,22,Sam LOWES,GBR,Federal Oil Gresini Moto2,Kalex,146.3,22 Laps
1258,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,16,2016",Dry,36º,23º,30%,crash,0,70,Robin MULHAUSER,SWI,CarXpert Interwetten,Kalex,139.0,22 Laps
1259,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,1,25,33,Enea BASTIANINI,ITA,Gresini Racing Moto3,Honda,146.2,39'24.273
1260,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,2,20,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,146.2,+0.017
1261,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,3,16,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,145.9,+4.002
1262,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,4,13,65,Philipp OETTL,GER,Schedl GP Racing,KTM,145.8,+5.119
1263,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,5,11,4,Fabio DI GIANNANTONIO,ITA,Gresini Racing Moto3,Honda,145.8,+6.288
1264,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,6,10,21,Francesco BAGNAIA,ITA,Pull & Bear Aspar Mahindra Team,Mahindra,145.7,+7.739
1265,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,7,9,11,Livio LOI,BEL,RW Racing GP BV,Honda,145.7,+7.749
1266,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,8,8,20,Fabio QUARTARARO,FRA,Leopard Racing,KTM,145.6,+8.344
1267,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,9,7,36,Joan MIR,SPA,Leopard Racing,KTM,145.6,+8.880
1268,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,10,6,23,Niccolò ANTONELLI,ITA,Ongetta-Rivacold,Honda,145.6,+9.037
1269,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,11,5,48,Lorenzo DALLA PORTA,ITA,SKY Racing Team VR46,KTM,145.4,+12.332
1270,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,12,4,7,Adam NORRODIN,MAL,Drive M7 SIC Racing Team,Honda,145.3,+13.525
1271,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,13,3,84,Jakub KORNFEIL,CZE,Drive M7 SIC Racing Team,Honda,145.0,+18.818
1272,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,14,2,12,Albert ARENAS,SPA,Peugeot MC Saxoprint,Peugeot,144.9,+21.263
1273,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,15,1,24,Tatsuki SUZUKI,JPN,CIP-Unicom Starker,Mahindra,144.9,+21.291
1274,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,16,0,95,Jules DANILO,FRA,Ongetta-Rivacold,Honda,144.8,+21.727
1275,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,17,0,42,Marcos RAMIREZ,SPA,Platinum Bay Real Estate,Mahindra,144.1,+34.475
1276,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,18,0,64,Bo BENDSNEYDER,NED,Red Bull KTM Ajo,KTM,143.7,+39.950
1277,2016,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,16,2016",Dry,35º,23º,34%,19,0,89,Khairul Idham PAWI,MAL,Honda Team Asia,Honda,143.7,+40.177
