,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
1146,2010,JPN,Grand Prix of Japan - Twin Ring Motegi,125cc,RAC,"October,03,2010",Dry,34º,24º,40%,20,0,42,Syunya MORI,JPN,Racing Sayama,Honda,139.8,+1'25.186
1147,2010,JPN,Grand Prix of Japan - Twin Ring Motegi,125cc,RAC,"October,03,2010",Dry,34º,24º,40%,21,0,91,Sasuke SHINOZAKI,JPN,Team Tec2,Yamaha,139.8,+1'26.406
1148,2010,JPN,Grand Prix of Japan - Twin Ring Motegi,125cc,RAC,"October,03,2010",Dry,34º,24º,40%,22,0,71,Tomoyoshi KOYAMA,JPN,Racing Team Germany,Aprilia,139.0,+1'40.734
1149,2010,JPN,Grand Prix of Japan - Twin Ring Motegi,125cc,RAC,"October,03,2010",Dry,34º,24º,40%,23,0,87,Luca MARCONI,ITA,Ongetta Team,Aprilia,137.3,1 Lap
1150,2010,JPN,Grand Prix of Japan - Twin Ring Motegi,125cc,RAC,"October,03,2010",Dry,34º,24º,40%,24,0,89,Yuma YAHAGI,JPN,Endurance,Honda,137.3,1 Lap
1151,2010,JPN,Grand Prix of Japan - Twin Ring Motegi,125cc,RAC,"October,03,2010",Dry,34º,24º,40%,crash,0,52,Danny KENT,GBR,Lambretta Reparto Corse,Lambretta,140.6,9 Laps
1152,2010,JPN,Grand Prix of Japan - Twin Ring Motegi,125cc,RAC,"October,03,2010",Dry,34º,24º,40%,crash,0,32,Lorenzo SAVADORI,ITA,Matteoni Racing,Aprilia,137.4,12 Laps
1153,2010,JPN,Grand Prix of Japan - Twin Ring Motegi,125cc,RAC,"October,03,2010",Dry,34º,24º,40%,crash,0,84,Jakub KORNFEIL,CZE,Racing Team Germany,Aprilia,126.9,17 Laps
1154,2010,JPN,Grand Prix of Japan - Twin Ring Motegi,125cc,RAC,"October,03,2010",Dry,34º,24º,40%,crash,0,96,Tommaso GABRIELLI,ITA,Ongetta Team,Aprilia,112.4,19 Laps
1155,2010,JPN,Grand Prix of Japan - Twin Ring Motegi,125cc,RAC,"October,03,2010",Dry,34º,24º,40%,crash,0,50,Sturla FAGERHAUG,NOR,AirAsia - Sepang Int. Circuit,Aprilia,,0 Lap
1156,2010,JPN,Grand Prix of Japan - Twin Ring Motegi,125cc,RAC,"October,03,2010",Dry,34º,24º,40%,crash,0,7,Efren VAZQUEZ,SPA,Tuenti Racing,Derbi,,0 Lap
1157,2010,JPN,Grand Prix of Japan - Twin Ring Motegi,125cc,RAC,"October,03,2010",Dry,34º,24º,40%,crash,0,94,Jonas FOLGER,GER,Ongetta Team,Aprilia,,0 Lap
1158,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,1,25,46,Valentino ROSSI,ITA,Fiat Yamaha Team,Yamaha,162.2,41'03.448
1159,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,2,20,4,Andrea DOVIZIOSO,ITA,Repsol Honda Team,Honda,162.1,+0.224
1160,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,3,16,99,Jorge LORENZO,SPA,Fiat Yamaha Team,Yamaha,161.8,+6.035
1161,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,4,13,11,Ben SPIES,USA,Monster Yamaha Tech 3,Yamaha,161.3,+13.676
1162,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,5,11,19,Alvaro BAUTISTA,SPA,Rizla Suzuki MotoGP,Suzuki,161.1,+15.402
1163,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,6,10,69,Nicky HAYDEN,USA,Ducati Team,Ducati,160.9,+18.826
1164,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,7,9,7,Hiroshi AOYAMA,JPN,Interwetten Honda MotoGP,Honda,160.8,+20.218
1165,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,8,8,58,Marco SIMONCELLI,ITA,San Carlo Honda Gresini,Honda,160.6,+23.574
1166,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,9,7,33,Marco MELANDRI,ITA,San Carlo Honda Gresini,Honda,160.6,+23.964
1167,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,10,6,14,Randy DE PUNIET,FRA,LCR Honda MotoGP,Honda,160.1,+31.850
1168,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,11,5,40,Hector BARBERA,SPA,Paginas Amarillas Aspar,Ducati,159.7,+38.579
1169,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,12,4,36,Mika KALLIO,FIN,Pramac Racing Team,Ducati,159.6,+38.849
1170,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,crash,0,5,Colin EDWARDS,USA,Monster Yamaha Tech 3,Yamaha,111.0,6 Laps
1171,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,crash,0,41,Aleix ESPARGARO,SPA,Pramac Racing Team,Ducati,158.3,14 Laps
1172,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,crash,0,65,Loris CAPIROSSI,ITA,Rizla Suzuki MotoGP,Suzuki,158.0,16 Laps
1173,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,10,2010",Dry,43º,33º,27%,crash,0,27,Casey STONER,AUS,Ducati Team,Ducati,,0 Lap
1174,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,1,25,44,Roberto ROLFO,ITA,Italtrans S.T.R.,Suter,153.7,41'09.412
1175,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,2,20,15,Alex DE ANGELIS,RSM,JIR Moto2,Motobi,153.7,+0.040
1176,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,3,16,29,Andrea IANNONE,ITA,Fimmco Speed Up,Speed Up,153.3,+5.915
1177,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,4,13,24,Toni ELIAS,SPA,Gresini Racing Moto2,Moriwaki,153.3,+6.322
1178,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,5,11,6,Alex DEBON,SPA,Aeroport de Castello - Ajo,FTR,152.9,+11.912
1179,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,6,10,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,FTR,152.9,+12.458
1180,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,7,9,65,Stefan BRADL,GER,Viessmann Kiefer Racing,Suter,152.9,+12.519
1181,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,8,8,77,Dominique AEGERTER,SWI,Technomag-CIP,Suter,152.9,+12.589
1182,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,9,7,16,Jules CLUZEL,FRA,Forward Racing,Suter,152.7,+15.010
1183,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,10,6,3,Simone CORSI,ITA,JIR Moto2,Motobi,152.6,+16.707
1184,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,11,5,55,Hector FAUBEL,SPA,Marc VDS Racing Team,Suter,152.4,+20.179
1185,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,12,4,25,Alex BALDOLINI,ITA,Caretta Technology Race Dept,I.C.P.,152.4,+20.462
1186,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,13,3,68,Yonny HERNANDEZ,COL,Blusens-STX,BQR-Moto2,152.3,+21.638
1187,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,14,2,56,Michael RANSEDER,AUT,Vector Kiefer Racing,Suter,152.3,+22.388
1188,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,15,1,71,Claudio CORTI,ITA,Forward Racing,Suter,152.2,+24.512
1189,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,16,0,14,Ratthapark WILAIROT,THA,Thai Honda PTT Singha SAG,Bimota,152.1,+26.366
1190,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,17,0,80,Axel PONS,SPA,Tenerife 40 Pons,Pons Kalex,151.8,+30.730
1191,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,18,0,9,Kenny NOYES,USA,Jack & Jones by A.Banderas,Promoharris,151.8,+31.080
1192,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,19,0,10,Fonsi NIETO,SPA,Holiday Gym G22,Moriwaki,151.7,+32.239
1193,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,20,0,53,Valentin DEBISE,FRA,WTR San Marino Team,ADV,151.6,+33.804
1194,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,21,0,60,Julian SIMON,SPA,Mapfre Aspar Team,Suter,151.3,+39.448
1195,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,22,0,87,Mohamad ZAMRI BABA,MAL,Petronas SIC TWMR Malaysia,Moriwaki,150.9,+46.031
1196,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,23,0,5,Joan OLIVE,SPA,Jack & Jones by A.Banderas,Promoharris,150.8,+47.257
1197,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,24,0,8,Anthony WEST,AUS,MZ Racing Team,MZ-RE Honda,150.6,+50.058
1198,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,25,0,28,Kazuki WATANABE,JPN,Racing Team Germany,Suter,150.6,+50.830
1199,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,26,0,63,Mike DI MEGLIO,FRA,Mapfre Aspar Team,Suter,150.5,+51.971
1200,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,27,0,39,Robertino PIETRI,VEN,Italtrans S.T.R.,Suter,150.1,+59.155
1201,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,28,0,66,Hiromichi KUNIKAWA,JPN,Bimota - M Racing,Bimota,149.0,+1'16.759
1202,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,29,0,95,Mashel AL NAIMI,QAT,Blusens-STX,BQR-Moto2,147.5,+1'43.949
1203,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,crash,0,2,Gabor TALMACSI,HUN,Fimmco Speed Up,Speed Up,152.4,6 Laps
1204,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,crash,0,45,Scott REDDING,GBR,Marc VDS Racing Team,Suter,150.4,6 Laps
1205,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,crash,0,40,Sergio GADEA,SPA,Tenerife 40 Pons,Pons Kalex,149.4,6 Laps
1206,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,crash,0,35,Raffaele DE ROSA,ITA,Tech 3 Racing,Tech 3,143.4,9 Laps
1207,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,crash,0,72,Yuki TAKAHASHI,JPN,Tech 3 Racing,Tech 3,151.8,11 Laps
1208,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,crash,0,12,Thomas LUTHI,SWI,Interwetten Moriwaki Moto2,Moriwaki,153.0,12 Laps
1209,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,crash,0,61,Vladimir IVANOV,UKR,Gresini Racing Moto2,Moriwaki,149.0,13 Laps
1210,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,crash,0,46,Javier FORES,SPA,Maquinza-SAG Team,Bimota,147.8,13 Laps
1211,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,crash,0,70,Ferruccio LAMBORGHINI,ITA,Matteoni Racing,Moriwaki,144.6,13 Laps
1212,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,10,2010",Dry,44º,33º,34%,crash,0,88,Yannick GUERRA,SPA,Holiday Gym G22,Moriwaki,139.0,18 Laps
1213,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,1,25,93,Marc MARQUEZ,SPA,Red Bull Ajo Motorsport,Derbi,148.0,40'29.035
1214,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,2,20,44,Pol ESPARGARO,SPA,Tuenti Racing,Derbi,147.9,+2.341
1215,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,3,16,40,Nicolas TEROL,SPA,Bancaja Aspar Team,Aprilia,147.8,+3.656
1216,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,4,13,7,Efren VAZQUEZ,SPA,Tuenti Racing,Derbi,147.6,+6.780
1217,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,5,11,38,Bradley SMITH,GBR,Bancaja Aspar Team,Aprilia,147.6,+7.133
1218,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,6,10,11,Sandro CORTESE,GER,Avant Mitsubishi Ajo,Derbi,147.6,+7.297
1219,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,7,9,12,Esteve RABAT,SPA,Blusens-STX,Aprilia,146.4,+26.648
1220,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,8,8,39,Luis SALOM,SPA,Stipa-Molenaar Racing GP,Aprilia,146.2,+29.339
1221,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,9,7,71,Tomoyoshi KOYAMA,JPN,Racing Team Germany,Aprilia,146.2,+29.339
1222,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,10,6,35,Randy KRUMMENACHER,SWI,Stipa-Molenaar Racing GP,Aprilia,146.2,+29.365
1223,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,11,5,14,Johann ZARCO,FRA,WTR San Marino Team,Aprilia,145.8,+36.329
1224,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,12,4,23,Alberto MONCAYO,SPA,Andalucia Cajasol,Aprilia,145.8,+37.545
1225,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,13,3,26,Adrian MARTIN,SPA,Aeroport de Castello - Ajo,Aprilia,144.9,+51.262
1226,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,14,2,84,Jakub KORNFEIL,CZE,Racing Team Germany,Aprilia,144.7,+54.634
1227,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,15,1,78,Marcel SCHROTTER,GER,Interwetten Honda 125,Honda,144.7,+54.635
1228,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,16,0,63,Zulfahmi KHAIRUDDIN,MAL,AirAsia - Sepang Int. Circuit,Aprilia,144.5,+58.581
1229,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,17,0,69,Louis ROSSI,FRA,CBC Corse,Aprilia,143.6,+1'15.218
1230,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,18,0,72,Marco RAVAIOLI,ITA,Lambretta Reparto Corse,Lambretta,143.5,+1'15.595
1231,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,19,0,96,Tommaso GABRIELLI,ITA,Ongetta Team,Aprilia,141.0,+2'00.178
1232,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,crash,0,99,Danny WEBB,GBR,Andalucia Cajasol,Aprilia,146.1,7 Laps
1233,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,crash,0,52,Danny KENT,GBR,Lambretta Reparto Corse,Lambretta,142.7,7 Laps
1234,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,crash,0,53,Jasper IWEMA,NED,CBC Corse,Aprilia,141.0,11 Laps
1235,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,crash,0,50,Sturla FAGERHAUG,NOR,AirAsia - Sepang Int. Circuit,Aprilia,143.8,12 Laps
1236,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,crash,0,15,Simone GROTZKYJ,ITA,Fontana Racing,Aprilia,143.6,13 Laps
1237,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,crash,0,87,Luca MARCONI,ITA,Ongetta Team,Aprilia,141.3,13 Laps
1238,2010,MAL,Shell Advance Malaysian Motorcycle Grand Prix - Sepang International Circuit,125cc,RAC,"October,10,2010",Dry,44º,33º,44%,crash,0,32,Lorenzo SAVADORI,ITA,Matteoni Racing,Aprilia,136.3,15 Laps
1239,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,1,25,27,Casey STONER,AUS,Ducati Team,Ducati,175.1,41'09.128
1240,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,2,20,99,Jorge LORENZO,SPA,Fiat Yamaha Team,Yamaha,174.5,+8.598
1241,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,3,16,46,Valentino ROSSI,ITA,Fiat Yamaha Team,Yamaha,173.8,+17.997
1242,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,4,13,69,Nicky HAYDEN,USA,Ducati Team,Ducati,173.8,+18.035
1243,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,5,11,11,Ben SPIES,USA,Monster Yamaha Tech 3,Yamaha,173.5,+22.211
1244,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,6,10,58,Marco SIMONCELLI,ITA,San Carlo Honda Gresini,Honda,173.3,+25.017
1245,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,7,9,5,Colin EDWARDS,USA,Monster Yamaha Tech 3,Yamaha,172.6,+35.168
1246,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,8,8,41,Aleix ESPARGARO,SPA,Pramac Racing Team,Ducati,171.9,+46.194
1247,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,9,7,33,Marco MELANDRI,ITA,San Carlo Honda Gresini,Honda,171.9,+46.294
1248,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,10,6,14,Randy DE PUNIET,FRA,LCR Honda MotoGP,Honda,171.0,+59.635
1249,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,11,5,36,Mika KALLIO,FIN,Pramac Racing Team,Ducati,171.0,+59.664
1250,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,12,4,19,Alvaro BAUTISTA,SPA,Rizla Suzuki MotoGP,Suzuki,171.0,+59.732
1251,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,13,3,7,Hiroshi AOYAMA,JPN,Interwetten Honda MotoGP,Honda,170.6,+1'05.029
1252,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,14,2,40,Hector BARBERA,SPA,Paginas Amarillas Aspar,Ducati,170.6,+1'05.053
1253,2010,AUS,Iveco Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,17,2010",Dry,29º,15º,53%,crash,0,4,Andrea DOVIZIOSO,ITA,Repsol Honda Team,Honda,165.8,24 Laps
1254,2010,AUS,Iveco Australian Grand Prix - Phillip Island,Moto2,RAC,"October,17,2010",Dry,27º,15º,55%,1,25,15,Alex DE ANGELIS,RSM,JIR Moto2,Motobi,167.4,39'51.102
1255,2010,AUS,Iveco Australian Grand Prix - Phillip Island,Moto2,RAC,"October,17,2010",Dry,27º,15º,55%,2,20,45,Scott REDDING,GBR,Marc VDS Racing Team,Suter,167.3,+2.172
1256,2010,AUS,Iveco Australian Grand Prix - Phillip Island,Moto2,RAC,"October,17,2010",Dry,27º,15º,55%,3,16,29,Andrea IANNONE,ITA,Fimmco Speed Up,Speed Up,167.2,+2.974
1257,2010,AUS,Iveco Australian Grand Prix - Phillip Island,Moto2,RAC,"October,17,2010",Dry,27º,15º,55%,4,13,60,Julian SIMON,SPA,Mapfre Aspar Team,Suter,166.7,+10.344
1258,2010,AUS,Iveco Australian Grand Prix - Phillip Island,Moto2,RAC,"October,17,2010",Dry,27º,15º,55%,5,11,65,Stefan BRADL,GER,Viessmann Kiefer Racing,Suter,166.7,+10.617
1259,2010,AUS,Iveco Australian Grand Prix - Phillip Island,Moto2,RAC,"October,17,2010",Dry,27º,15º,55%,6,10,63,Mike DI MEGLIO,FRA,Mapfre Aspar Team,Suter,166.2,+17.847
1260,2010,AUS,Iveco Australian Grand Prix - Phillip Island,Moto2,RAC,"October,17,2010",Dry,27º,15º,55%,7,9,24,Toni ELIAS,SPA,Gresini Racing Moto2,Moriwaki,165.5,+27.145
1261,2010,AUS,Iveco Australian Grand Prix - Phillip Island,Moto2,RAC,"October,17,2010",Dry,27º,15º,55%,8,8,3,Simone CORSI,ITA,JIR Moto2,Motobi,165.5,+27.249
1262,2010,AUS,Iveco Australian Grand Prix - Phillip Island,Moto2,RAC,"October,17,2010",Dry,27º,15º,55%,9,7,6,Alex DEBON,SPA,Aeroport de Castello - Ajo,FTR,165.5,+27.398
1263,2010,AUS,Iveco Australian Grand Prix - Phillip Island,Moto2,RAC,"October,17,2010",Dry,27º,15º,55%,10,6,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,FTR,165.5,+27.666
1264,2010,AUS,Iveco Australian Grand Prix - Phillip Island,Moto2,RAC,"October,17,2010",Dry,27º,15º,55%,11,5,12,Thomas LUTHI,SWI,Interwetten Moriwaki Moto2,Moriwaki,165.5,+27.677
