,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
1211,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,5,11,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,152.5,+0.392
1212,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,6,10,17,John MCPHEE,GBR,British Talent Team,Honda,152.4,+0.590
1213,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,7,9,42,Marcos RAMIREZ,SPA,Platinum Bay Real Estate,KTM,152.4,+0.707
1214,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,8,8,10,Dennis FOGGIA,ITA,Sky Junior Team VR46 Academy,KTM,152.4,+0.743
1215,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,9,7,65,Philipp OETTL,GER,Südmetall Schedl GP Racing,KTM,152.4,+1.168
1216,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,10,6,5,Romano FENATI,ITA,Marinelli Rivacold Snipers,Honda,152.4,+1.298
1217,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,11,5,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,152.4,+1.330
1218,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,12,4,58,Juanfran GUEVARA,SPA,RBA BOE Racing Team,KTM,152.3,+1.505
1219,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,13,3,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,152.3,+1.961
1220,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,14,2,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,152.3,+2.050
1221,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,15,1,7,Adam NORRODIN,MAL,SIC Racing Team,Honda,152.2,+2.504
1222,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,16,0,71,Ayumu SASAKI,JPN,SIC Racing Team,Honda,152.2,+2.539
1223,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,17,0,64,Bo BENDSNEYDER,NED,Red Bull KTM Ajo,KTM,152.2,+2.659
1224,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,18,0,23,Niccolò ANTONELLI,ITA,Red Bull KTM Ajo,KTM,152.2,+2.665
1225,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,19,0,12,Marco BEZZECCHI,ITA,CIP,Mahindra,152.1,+4.399
1226,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,20,0,95,Jules DANILO,FRA,Marinelli Rivacold Snipers,Honda,151.4,+11.404
1227,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,21,0,15,Jaume MASIA,SPA,Cuna de Campeones,KTM,151.1,+14.540
1228,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,22,0,40,Darryn BINDER,RSA,Platinum Bay Real Estate,KTM,151.1,+14.599
1229,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,23,0,96,Manuel PAGLIANI,ITA,CIP,Mahindra,151.1,+14.703
1230,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,24,0,37,Aaron POLANCO,SPA,Leopard Racing,Honda,151.1,+14.859
1231,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,25,0,84,Jakub KORNFEIL,CZE,Peugeot MC Saxoprint,Peugeot,150.8,+17.595
1232,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,26,0,14,Tony ARBOLINO,ITA,SIC58 Squadra Corse,Honda,150.8,+17.722
1233,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,27,0,75,Albert ARENAS,SPA,Aspar Mahindra Moto3,Mahindra,150.4,+21.467
1234,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,28,0,27,Kaito TOBA,JPN,Honda Team Asia,Honda,149.2,+34.646
1235,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,29,0,4,Patrik PULKKINEN,FIN,Peugeot MC Saxoprint,Peugeot,149.2,+34.678
1236,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,crash,0,19,Gabriel RODRIGO,ARG,RBA BOE Racing Team,KTM,152.4,5 Laps
1237,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,crash,0,48,Lorenzo DALLA PORTA,ITA,Aspar Mahindra Moto3,Mahindra,151.6,6 Laps
1238,2017,ARA,Gran Premio Movistar de Aragón - MotorLand Aragón,Moto3,RAC,"September,24,2017",Dry,30º,22º,66%,crash,0,41,Nakarin ATIRATPHUVAPAT,THA,Honda Team Asia,Honda,148.8,11 Laps
1239,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,1,25,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,146.3,47'14.236
1240,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,2,20,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,146.3,+0.249
1241,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,3,16,9,Danilo PETRUCCI,ITA,OCTO Pramac Racing,Ducati,145.8,+10.557
1242,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,4,13,29,Andrea IANNONE,ITA,Team SUZUKI ECSTAR,Suzuki,145.3,+18.845
1243,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,5,11,42,Alex RINS,SPA,Team SUZUKI ECSTAR,Suzuki,145.1,+22.982
1244,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,6,10,99,Jorge LORENZO,SPA,Ducati Team,Ducati,145.1,+24.464
1245,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,7,9,41,Aleix ESPARGARO,SPA,Aprilia Racing Team Gresini,Aprilia,144.9,+28.010
1246,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,8,8,5,Johann ZARCO,FRA,Monster Yamaha Tech 3,Yamaha,144.8,+29.475
1247,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,9,7,25,Maverick VIÑALES,SPA,Movistar Yamaha MotoGP,Yamaha,144.4,+36.575
1248,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,10,6,76,Loris BAZ,FRA,Reale Avintia Racing,Ducati,143.8,+48.506
1249,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,11,5,44,Pol ESPARGARO,SPA,Red Bull KTM Factory Racing,KTM,143.5,+56.357
1250,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,12,4,21,Katsuyuki NAKASUGA,JPN,Yamalube Yamaha Factory Racing,Yamaha,143.3,+1'00.181
1251,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,13,3,22,Sam LOWES,GBR,Aprilia Racing Team Gresini,Aprilia,143.2,+1'00.980
1252,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,14,2,8,Hector BARBERA,SPA,Reale Avintia Racing,Ducati,143.1,+1'03.118
1253,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,15,1,53,Tito RABAT,SPA,"EG 0,0 Marc VDS",Honda,143.1,+1'03.514
1254,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,16,0,45,Scott REDDING,GBR,OCTO Pramac Racing,Ducati,143.1,+1'04.162
1255,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,17,0,38,Bradley SMITH,GBR,Red Bull KTM Factory Racing,KTM,143.0,+1'06.271
1256,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,18,0,7,Hiroshi AOYAMA,JPN,"EG 0,0 Marc VDS",Honda,142.6,+1'13.250
1257,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,crash,0,19,Alvaro BAUTISTA,SPA,Pull&Bear Aspar Team,Ducati,142.6,3 Laps
1258,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,crash,0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,143.0,4 Laps
1259,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,crash,0,17,Karel ABRAHAM,CZE,Pull&Bear Aspar Team,Ducati,133.9,5 Laps
1260,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,crash,0,35,Cal CRUTCHLOW,GBR,LCR Honda,Honda,137.6,10 Laps
1261,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,crash,0,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,142.0,19 Laps
1262,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,15,2017",Wet,15º,14º,97%,crash,0,31,Kohta NOZANE,JPN,Monster Yamaha Tech 3,Yamaha,137.6,21 Laps
1263,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,1,25,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,134.4,32'08.901
1264,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,2,20,97,Xavi VIERGE,SPA,Tech 3 Racing,Tech 3,134.3,+1.465
1265,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,3,16,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,134.1,+3.134
1266,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,4,13,42,Francesco BAGNAIA,ITA,SKY Racing Team VR46,Kalex,134.0,+5.415
1267,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,5,11,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,134.0,+5.618
1268,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,6,10,30,Takaaki NAKAGAMI,JPN,IDEMITSU Honda Team Asia,Kalex,133.9,+6.163
1269,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,7,9,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,133.8,+7.597
1270,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,8,8,21,Franco MORBIDELLI,ITA,"EG 0,0 Marc VDS",Kalex,133.6,+11.400
1271,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,9,7,77,Dominique AEGERTER,SWI,Kiefer Racing,Suter,133.6,+11.572
1272,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,10,6,7,Lorenzo BALDASSARRI,ITA,Forward Racing Team,Kalex,133.4,+14.310
1273,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,11,5,12,Thomas LUTHI,SWI,CarXpert Interwetten,Kalex,132.5,+26.571
1274,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,12,4,87,Remy GARDNER,AUS,Tech 3 Racing,Tech 3,132.3,+30.183
1275,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,13,3,23,Marcel SCHROTTER,GER,Dynavolt Intact GP,Suter,132.3,+30.597
1276,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,14,2,33,Ikuhiro ENOKIDO,JPN,Teluru MOTOBUM Racing Team,Kalex,132.2,+32.037
1277,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,15,1,6,Tarran MACKENZIE,GBR,Kiefer Racing,Suter,131.9,+35.252
1278,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,16,0,37,Augusto FERNANDEZ,SPA,Speed Up Racing,Speed Up,131.7,+38.385
1279,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,17,0,27,Iker LECUONA,SPA,Garage Plus Interwetten,Kalex,131.6,+40.934
1280,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,18,0,49,Axel PONS,SPA,RW Racing GP,Kalex,131.5,+41.470
1281,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,19,0,40,Fabio QUARTARARO,FRA,Pons HP40,Kalex,131.4,+42.757
1282,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,20,0,45,Tetsuta NAGASHIMA,JPN,Teluru SAG Team,Kalex,131.4,+43.147
1283,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,21,0,24,Simone CORSI,ITA,Speed Up Racing,Speed Up,131.3,+45.410
1284,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,22,0,34,Ryo MIZUNO,JPN,MuSASHi RT HARC-RRO,Kalex,131.2,+46.813
1285,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,23,0,89,Khairul Idham PAWI,MAL,IDEMITSU Honda Team Asia,Kalex,130.9,+50.531
1286,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,24,0,32,Isaac VIÑALES,SPA,BE-A-VIP SAG Team,Kalex,130.8,+51.898
1287,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,25,0,2,Jesko RAFFIN,SWI,Garage Plus Interwetten,Kalex,130.7,+53.699
1288,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,26,0,62,Stefano MANZI,ITA,SKY Racing Team VR46,Kalex,130.2,+1'01.051
1289,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,27,0,57,Edgar PONS,SPA,Pons HP40,Kalex,130.0,+1'04.776
1290,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,28,0,9,Jorge NAVARRO,SPA,Federal Oil Gresini Moto2,Kalex,129.8,+1'07.423
1291,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,crash,0,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,131.4,8 Laps
1292,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,crash,0,5,Andrea LOCATELLI,ITA,Italtrans Racing Team,Kalex,131.4,9 Laps
1293,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,crash,0,11,Sandro CORTESE,GER,Dynavolt Intact GP,Suter,124.6,9 Laps
1294,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,crash,0,19,Xavier SIMEON,BEL,Tasca Racing Scuderia Moto2,Kalex,131.6,10 Laps
1295,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto2,RAC,"October,15,2017",Wet,15º,14º,97%,crash,0,10,Luca MARINI,ITA,Forward Racing Team,Kalex,121.9,14 Laps
1296,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,1,25,5,Romano FENATI,ITA,Marinelli Rivacold Snipers,Honda,127.4,29'22.278
1297,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,2,20,23,Niccolò ANTONELLI,ITA,Red Bull KTM Ajo,KTM,127.1,+4.146
1298,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,3,16,12,Marco BEZZECCHI,ITA,CIP,Mahindra,127.1,+5.013
1299,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,4,13,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,126.8,+8.767
1300,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,5,11,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,126.5,+12.827
1301,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,6,10,65,Philipp OETTL,GER,Südmetall Schedl GP Racing,KTM,126.4,+14.865
1302,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,7,9,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,126.3,+15.482
1303,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,8,8,84,Jakub KORNFEIL,CZE,Peugeot MC Saxoprint,Peugeot,126.3,+15.625
1304,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,9,7,64,Bo BENDSNEYDER,NED,Red Bull KTM Ajo,KTM,126.3,+15.947
1305,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,10,6,17,John MCPHEE,GBR,British Talent Team,Honda,126.3,+16.216
1306,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,11,5,41,Nakarin ATIRATPHUVAPAT,THA,Honda Team Asia,Honda,126.3,+16.414
1307,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,12,4,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,126.1,+18.783
1308,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,13,3,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,126.1,+19.057
1309,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,14,2,42,Marcos RAMIREZ,SPA,Platinum Bay Real Estate,KTM,126.1,+19.536
1310,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,15,1,88,Jorge MARTIN,SPA,Del Conca Gresini Moto3,Honda,125.9,+21.208
1311,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,16,0,33,Enea BASTIANINI,ITA,"Estrella Galicia 0,0",Honda,125.8,+22.731
1312,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,17,0,36,Joan MIR,SPA,Leopard Racing,Honda,125.7,+23.879
1313,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,18,0,95,Jules DANILO,FRA,Marinelli Rivacold Snipers,Honda,125.7,+23.935
1314,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,19,0,11,Livio LOI,BEL,Leopard Racing,Honda,125.1,+33.663
1315,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,20,0,40,Darryn BINDER,RSA,Platinum Bay Real Estate,KTM,125.0,+34.695
1316,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,21,0,27,Kaito TOBA,JPN,Honda Team Asia,Honda,124.7,+39.533
1317,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,22,0,4,Patrik PULKKINEN,FIN,Peugeot MC Saxoprint,Peugeot,124.0,+48.473
1318,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,23,0,14,Tony ARBOLINO,ITA,SIC58 Squadra Corse,Honda,121.2,+1'30.837
1319,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,24,0,70,Tom TOPARIS,AUS,Cube Racing,KTM,118.2,+2'18.580
1320,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,crash,0,58,Juanfran GUEVARA,SPA,RBA BOE Racing Team,KTM,126.0,2 Laps
1321,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,crash,0,19,Gabriel RODRIGO,ARG,RBA BOE Racing Team,KTM,126.0,4 Laps
1322,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,crash,0,71,Ayumu SASAKI,JPN,SIC Racing Team,Honda,126.0,4 Laps
1323,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,crash,0,7,Adam NORRODIN,MAL,SIC Racing Team,Honda,126.0,7 Laps
1324,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,crash,0,96,Manuel PAGLIANI,ITA,CIP,Mahindra,117.5,12 Laps
1325,2017,JPN,Motul Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,15,2017",Wet,16º,15º,99%,crash,0,48,Lorenzo DALLA PORTA,ITA,Aspar Mahindra Moto3,Mahindra,,0 Lap
1326,2017,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,22,2017",Dry,29º,16º,79%,1,25,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,176.4,40'49.772
1327,2017,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,22,2017",Dry,29º,16º,79%,2,20,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,176.3,+1.799
1328,2017,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,22,2017",Dry,29º,16º,79%,3,16,25,Maverick VIÑALES,SPA,Movistar Yamaha MotoGP,Yamaha,176.3,+1.826
1329,2017,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,22,2017",Dry,29º,16º,79%,4,13,5,Johann ZARCO,FRA,Monster Yamaha Tech 3,Yamaha,176.3,+1.842
1330,2017,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,22,2017",Dry,29º,16º,79%,5,11,35,Cal CRUTCHLOW,GBR,LCR Honda,Honda,176.2,+3.845
1331,2017,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,22,2017",Dry,29º,16º,79%,6,10,29,Andrea IANNONE,ITA,Team SUZUKI ECSTAR,Suzuki,176.2,+3.871
1332,2017,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,22,2017",Dry,29º,16º,79%,7,9,43,Jack MILLER,AUS,"EG 0,0 Marc VDS",Honda,176.0,+5.619
1333,2017,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,MotoGP,RAC,"October,22,2017",Dry,29º,16º,79%,8,8,42,Alex RINS,SPA,Team SUZUKI ECSTAR,Suzuki,175.6,+12.208
