,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
1287,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,3,16,44,Miguel OLIVEIRA,POR,Mahindra Racing,Mahindra,147.1,+0.408
1288,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,4,13,12,Alex MARQUEZ,SPA,"Estrella Galicia 0,0",KTM,147.1,+0.782
1289,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,5,11,25,Maverick VIÑALES,SPA,Team Calvo,KTM,147.1,+1.055
1290,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,6,10,8,Jack MILLER,AUS,Caretta Technology - RTG,FTR Honda,147.1,+1.077
1291,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,7,9,10,Alexis MASBOU,FRA,Ongetta-Rivacold,FTR Honda,146.8,+5.016
1292,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,8,8,94,Jonas FOLGER,GER,Mapfre Aspar Team Moto3,Kalex KTM,146.8,+6.277
1293,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,9,7,5,Romano FENATI,ITA,San Carlo Team Italia,FTR Honda,146.7,+6.952
1294,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,10,6,65,Philipp OETTL,GER,Tec Interwetten Moto3 Racing,Kalex KTM,146.5,+10.962
1295,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,11,5,41,Brad BINDER,RSA,Ambrogio Racing,Mahindra,146.5,+11.096
1296,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,12,4,31,Niklas AJO,FIN,Avant Tecno,KTM,145.9,+21.012
1297,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,13,3,84,Jakub KORNFEIL,CZE,Redox RW Racing GP,Kalex KTM,145.4,+29.443
1298,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,14,2,32,Isaac VIÑALES,SPA,Ongetta-Centro Seta,FTR Honda,145.3,+31.541
1299,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,15,1,22,Ana CARRASCO,SPA,Team Calvo,KTM,145.3,+31.579
1300,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,16,0,4,Francesco BAGNAIA,ITA,San Carlo Team Italia,FTR Honda,145.3,+31.695
1301,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,17,0,17,John MCPHEE,GBR,Caretta Technology - RTG,FTR Honda,145.2,+32.058
1302,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,18,0,11,Livio LOI,BEL,Marc VDS Racing Team,Kalex KTM,145.2,+32.469
1303,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,19,0,61,Arthur SISSIS,AUS,Red Bull KTM Ajo,KTM,145.1,+34.809
1304,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,20,0,21,Luca AMATO,GER,Ambrogio Racing,Mahindra,145.0,+35.240
1305,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,21,0,58,Juanfran GUEVARA,SPA,CIP Moto3,TSR Honda,145.0,+35.572
1306,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,22,0,29,Hyuga WATANABE,JPN,La Fonte Tascaracing,FTR Honda,144.9,+37.079
1307,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,23,0,77,Lorenzo BALDASSARRI,ITA,GO&FUN Gresini Moto3,FTR Honda,144.7,+41.482
1308,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,24,0,57,Eric GRANADO,BRA,Mapfre Aspar Team Moto3,Kalex KTM,143.6,+1'01.040
1309,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,crash,0,23,Niccolò ANTONELLI,ITA,GO&FUN Gresini Moto3,FTR Honda,146.1,11 Laps
1310,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,crash,0,3,Matteo FERRARI,ITA,Ongetta-Centro Seta,FTR Honda,141.9,11 Laps
1311,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,crash,0,7,Efren VAZQUEZ,SPA,Mahindra Racing,Mahindra,138.5,11 Laps
1312,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,crash,0,9,Toni FINSTERBUSCH,GER,Kiefer Racing,Kalex KTM,144.0,13 Laps
1313,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,crash,0,79,Aizat MALIK,MAL,Touchline-SIC-AJO,KTM,141.6,15 Laps
1314,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,crash,0,80,Hafiq AZMI,MAL,Touchline-SIC-AJO,KTM,135.9,17 Laps
1315,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,crash,0,89,Alan TECHER,FRA,CIP Moto3,TSR Honda,,0 Lap
1316,2013,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,13,2013",Dry,40º,29º,68%,crash,0,53,Jasper IWEMA,NED,RW Racing GP,Kalex KTM,,0 Lap
1317,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,1,25,99,Jorge LORENZO,SPA,Yamaha Factory Racing,Yamaha,174.1,29'07.155
1318,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,2,20,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,173.4,+6.936
1319,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,3,16,46,Valentino ROSSI,ITA,Yamaha Factory Racing,Yamaha,172.9,+12.344
1320,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,4,13,35,Cal CRUTCHLOW,GBR,Monster Yamaha Tech 3,Yamaha,172.9,+12.460
1321,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,5,11,19,Alvaro BAUTISTA,SPA,GO&FUN Honda Gresini,Honda,172.8,+12.513
1322,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,6,10,38,Bradley SMITH,GBR,Monster Yamaha Tech 3,Yamaha,171.3,+28.263
1323,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,7,9,69,Nicky HAYDEN,USA,Ducati Team,Ducati,170.9,+32.953
1324,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,8,8,29,Andrea IANNONE,ITA,Energy T.I. Pramac Racing,Ducati,170.7,+35.062
1325,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,9,7,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,170.7,+35.104
1326,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,10,6,14,Randy DE PUNIET,FRA,Power Electronics Aspar,ART,170.4,+37.426
1327,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,11,5,41,Aleix ESPARGARO,SPA,Power Electronics Aspar,ART,169.6,+46.099
1328,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,12,4,5,Colin EDWARDS,USA,NGM Mobile Forward Racing,FTR Kawasaki,169.4,+48.149
1329,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,13,3,68,Yonny HERNANDEZ,COL,Ignite Pramac Racing,Ducati,169.2,+49.911
1330,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,14,2,8,Hector BARBERA,SPA,Avintia Blusens,FTR,169.2,+49.998
1331,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,15,1,9,Danilo PETRUCCI,ITA,Came IodaRacing Project,Ioda-Suter,168.4,+58.718
1332,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,16,0,23,Luca SCASSA,ITA,Cardion AB Motoracing,ART,168.4,+58.791
1333,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,17,0,71,Claudio CORTI,ITA,NGM Mobile Forward Racing,FTR Kawasaki,167.6,+1'08.105
1334,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,18,0,70,Michael LAVERTY,GBR,Paul Bird Motorsport,ART,165.8,+1'27.230
1335,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,19,0,52,Lukas PESEK,CZE,Came IodaRacing Project,Ioda-Suter,165.5,+1'31.093
1336,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,20,0,7,Hiroshi AOYAMA,JPN,Avintia Blusens,FTR,162.5,1 Lap
1337,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,21,0,50,Damian CUDLIN,AUS,Paul Bird Motorsport,PBM,146.9,2 Laps
1338,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,crash,0,67,Bryan STARING,AUS,GO&FUN Honda Gresini,FTR Honda,,0 Lap
1339,2013,AUS,Tissot Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,20,2013",Dry,34º,28º,30%,crash,0,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,,0 Lap
1340,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,1,25,40,Pol ESPARGARO,SPA,Tuenti HP 40,Kalex,170.7,20'19.219
1341,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,2,20,12,Thomas LUTHI,SWI,Interwetten Paddock Moto2,Suter,170.6,+0.591
1342,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,3,16,81,Jordi TORRES,SPA,Aspar Team Moto2,Suter,170.6,+0.679
1343,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,4,13,3,Simone CORSI,ITA,NGM Mobile Racing,Speed Up,170.6,+0.893
1344,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,5,11,15,Alex DE ANGELIS,RSM,NGM Mobile Forward Racing,Speed Up,170.5,+1.111
1345,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,6,10,77,Dominique AEGERTER,SWI,Technomag carXpert,Suter,170.3,+3.073
1346,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,7,9,36,Mika KALLIO,FIN,Marc VDS Racing Team,Kalex,170.2,+3.234
1347,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,8,8,80,Esteve RABAT,SPA,Tuenti HP 40,Kalex,170.2,+3.655
1348,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,9,7,18,Nicolas TEROL,SPA,Aspar Team Moto2,Suter,169.3,+10.182
1349,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,10,6,95,Anthony WEST,AUS,QMMF Racing Team,Speed Up,168.2,+18.083
1350,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,11,5,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,168.2,+18.317
1351,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,12,4,88,Ricard CARDUS,SPA,NGM Mobile Forward Racing,Speed Up,168.0,+19.415
1352,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,13,3,52,Danny KENT,GBR,Tech 3,Tech 3,166.3,+32.194
1353,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,14,2,8,Gino REA,GBR,Argiñano & Gines Racing,Speed Up,166.2,+32.835
1354,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,15,1,7,Doni Tata PRADITA,INA,Federal Oil Gresini Moto2,Suter,165.8,+35.588
1355,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,16,0,54,Mattia PASINI,ITA,NGM Mobile Racing,Speed Up,165.8,+36.183
1356,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,17,0,31,Kohta NOZANE,JPN,JiR Moto2,Motobi,165.7,+36.542
1357,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,18,0,44,Steven ODENDAAL,RSA,Argiñano & Gines Racing,Speed Up,165.7,+36.913
1358,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,19,0,25,Azlan SHAH,MAL,IDEMITSU Honda Team Asia,Moriwaki,165.6,+37.099
1359,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,20,0,97,Rafid Topan SUCIPTO,INA,QMMF Racing Team,Speed Up,165.6,+37.426
1360,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,21,0,23,Marcel SCHROTTER,GER,Maptaq SAG Zelos Team,Kalex,165.0,+41.817
1361,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,22,0,30,Takaaki NAKAGAMI,JPN,Italtrans Racing Team,Kalex,165.0,+41.933
1362,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,23,0,34,Ezequiel ITURRIOZ,ARG,Blusens Avintia,Kalex,164.3,+47.089
1363,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,24,0,49,Axel PONS,SPA,Tuenti HP 40,Kalex,158.9,+1'30.731
1364,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,crash,0,92,Alex MARIÑELARENA,SPA,Blusens Avintia,Kalex,166.3,6 Laps
1365,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,crash,0,96,Louis ROSSI,FRA,Tech 3,Tech 3,166.5,8 Laps
1366,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,crash,0,19,Xavier SIMEON,BEL,Maptaq SAG Zelos Team,Kalex,167.3,9 Laps
1367,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,crash,0,5,Johann ZARCO,FRA,Came Iodaracing Project,Suter,166.3,10 Laps
1368,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,20,2013",Dry,38º,28º,30%,crash,0,60,Julian SIMON,SPA,Italtrans Racing Team,Kalex,164.4,11 Laps
1369,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,1,25,42,Alex RINS,SPA,"Estrella Galicia 0,0",KTM,162.9,37'40.375
1370,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,2,20,25,Maverick VIÑALES,SPA,Team Calvo,KTM,162.9,+0.003
1371,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,3,16,39,Luis SALOM,SPA,Red Bull KTM Ajo,KTM,162.9,+0.178
1372,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,4,13,12,Alex MARQUEZ,SPA,"Estrella Galicia 0,0",KTM,162.8,+0.502
1373,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,5,11,8,Jack MILLER,AUS,Caretta Technology - RTG,FTR Honda,162.8,+0.601
1374,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,6,10,94,Jonas FOLGER,GER,Mapfre Aspar Team Moto3,Kalex KTM,162.8,+1.077
1375,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,7,9,7,Efren VAZQUEZ,SPA,Mahindra Racing,Mahindra,162.8,+1.104
1376,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,8,8,23,Niccolò ANTONELLI,ITA,GO&FUN Gresini Moto3,FTR Honda,162.7,+2.267
1377,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,9,7,31,Niklas AJO,FIN,Avant Tecno,KTM,161.8,+15.074
1378,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,10,6,10,Alexis MASBOU,FRA,Ongetta-Rivacold,FTR Honda,161.7,+15.960
1379,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,11,5,63,Zulfahmi KHAIRUDDIN,MAL,Red Bull KTM Ajo,KTM,161.7,+15.974
1380,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,12,4,84,Jakub KORNFEIL,CZE,Redox RW Racing GP,Kalex KTM,161.7,+16.105
1381,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,13,3,32,Isaac VIÑALES,SPA,Ongetta-Centro Seta,FTR Honda,161.7,+16.311
1382,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,14,2,5,Romano FENATI,ITA,San Carlo Team Italia,FTR Honda,161.7,+16.532
1383,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,15,1,41,Brad BINDER,RSA,Ambrogio Racing,Mahindra,161.7,+16.629
1384,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,16,0,61,Arthur SISSIS,AUS,Red Bull KTM Ajo,KTM,161.7,+16.665
1385,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,17,0,17,John MCPHEE,GBR,Caretta Technology - RTG,FTR Honda,161.7,+16.898
1386,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,18,0,11,Livio LOI,BEL,Marc VDS Racing Team,Kalex KTM,161.6,+17.353
1387,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,19,0,22,Ana CARRASCO,SPA,Team Calvo,KTM,161.5,+19.042
1388,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,20,0,53,Jasper IWEMA,NED,RW Racing GP,Kalex KTM,160.3,+36.382
1389,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,21,0,57,Eric GRANADO,BRA,Mapfre Aspar Team Moto3,Kalex KTM,159.8,+43.184
1390,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,22,0,43,Luca GRUENWALD,GER,Kiefer Racing,Kalex KTM,159.8,+43.193
1391,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,23,0,9,Toni FINSTERBUSCH,GER,Kiefer Racing,Kalex KTM,159.8,+43.210
1392,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,24,0,77,Lorenzo BALDASSARRI,ITA,GO&FUN Gresini Moto3,FTR Honda,159.8,+43.350
1393,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,25,0,89,Alan TECHER,FRA,CIP Moto3,TSR Honda,159.8,+43.357
1394,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,26,0,44,Miguel OLIVEIRA,POR,Mahindra Racing,Mahindra,159.7,+44.482
1395,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,27,0,58,Juanfran GUEVARA,SPA,CIP Moto3,TSR Honda,158.7,+59.576
1396,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,28,0,21,Luca AMATO,GER,Ambrogio Racing,Mahindra,158.1,+1'08.240
1397,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,29,0,80,Hafiq AZMI,MAL,La Fonte Tascaracing,FTR Honda,156.4,+1'33.737
1398,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,30,0,75,Lachlan KAVNEY,AUS,Bullet Racing,Bullet,149.6,1 Lap
1399,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,crash,0,29,Hyuga WATANABE,JPN,La Fonte Tascaracing,FTR Honda,159.0,13 Laps
1400,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,crash,0,4,Francesco BAGNAIA,ITA,San Carlo Team Italia,FTR Honda,159.4,16 Laps
1401,2013,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,20,2013",Dry,29º,25º,31%,crash,0,65,Philipp OETTL,GER,Interwetten Paddock Moto3,Kalex KTM,,0 Lap
1402,2013,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,27,2013",Dry,31º,20º,33%,1,25,99,Jorge LORENZO,SPA,Yamaha Factory Racing,Yamaha,162.3,42'34.291
1403,2013,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,27,2013",Dry,31º,20º,33%,2,20,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,162.1,+3.188
1404,2013,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,27,2013",Dry,31º,20º,33%,3,16,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,162.1,+4.592
1405,2013,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,27,2013",Dry,31º,20º,33%,4,13,19,Alvaro BAUTISTA,SPA,GO&FUN Honda Gresini,Honda,161.1,+19.755
1406,2013,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,27,2013",Dry,31º,20º,33%,5,11,6,Stefan BRADL,GER,LCR Honda MotoGP,Honda,160.9,+22.810
1407,2013,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,27,2013",Dry,31º,20º,33%,6,10,46,Valentino ROSSI,ITA,Yamaha Factory Racing,Yamaha,160.8,+24.637
1408,2013,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,27,2013",Dry,31º,20º,33%,7,9,35,Cal CRUTCHLOW,GBR,Monster Yamaha Tech 3,Yamaha,160.6,+27.496
1409,2013,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,27,2013",Dry,31º,20º,33%,8,8,38,Bradley SMITH,GBR,Monster Yamaha Tech 3,Yamaha,160.4,+30.969
1410,2013,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,27,2013",Dry,31º,20º,33%,9,7,69,Nicky HAYDEN,USA,Ducati Team,Ducati,160.0,+37.010
1411,2013,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,MotoGP,RAC,"October,27,2013",Dry,31º,20º,33%,10,6,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,159.7,+42.944
