,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
1115,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,21,0.0,53,Simone GROTZKYJ,ITA,Campetella Racing Junior,Aprilia,158.9,+41.687
1116,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,22,0.0,20,Roberto TAMBURINI,ITA,Matteoni Racing,Aprilia,158.9,+41.882
1117,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,23,0.0,26,Vincent BRAILLARD,SWI,Multimedia Racing,Aprilia,158.9,+41.910
1118,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,24,0.0,13,Dino LOMBARDI,ITA,3C Racing,Aprilia,158.4,+46.393
1119,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,25,0.0,90,Hiroaki KUZUHARA,JPN,WTR Blauer USA,Aprilia,158.4,+46.411
1120,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,26,0.0,87,Roberto LACALENDOLA,ITA,3C Racing,Aprilia,158.3,+47.620
1121,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,27,0.0,67,Blake LEIGH-SMITH,AUS,Red Bull KTM Junior Team,KTM,156.6,+1'03.538
1122,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,28,0.0,38,Bradley SMITH,GBR,Repsol Honda,Honda,153.5,+1'34.602
1123,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,crash,0.0,34,Esteve RABAT,SPA,Wurth Honda BQR,Honda,160.1,2 Laps
1124,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,crash,0.0,12,Federico SANDI,ITA,SSM Racing,Aprilia,160.1,2 Laps
1125,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,crash,0.0,45,Imre TOTH,HUN,Team Toth,Aprilia,158.2,2 Laps
1126,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,crash,0.0,59,Rhys MOLLER,AUS,Rhys Moller Racing,Honda,152.1,7 Laps
1127,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,crash,0.0,15,Michele PIRRO,ITA,Humangest Racing Team,Honda,154.8,11 Laps
1128,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,crash,0.0,43,Manuel HERNANDEZ,SPA,Nocable Angaia Racing,Aprilia,153.6,13 Laps
1129,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,crash,0.0,33,Sergio GADEA,SPA,Master - MVA Aspar Team,Aprilia,,0 Lap
1130,2006,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"September,17,2006",Dry,30º,22º,23%,crash,0.0,37,Joey LITJENS,NED,Arie Molenaar Racing,Honda,,0 Lap
1131,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,1,25.0,65,Loris CAPIROSSI,ITA,Ducati Marlboro Team,Ducati,159.9,43'13.585
1132,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,2,20.0,46,Valentino ROSSI,ITA,Camel Yamaha Team,Yamaha,159.6,+5.088
1133,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,3,16.0,33,Marco MELANDRI,ITA,Fortuna Honda,Honda,159.4,+8.378
1134,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,4,13.0,15,Sete GIBERNAU,SPA,Ducati Marlboro Team,Ducati,159.3,+9.712
1135,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,5,11.0,69,Nicky HAYDEN,USA,Repsol Honda Team,Honda,159.2,+11.944
1136,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,6,10.0,24,Toni ELIAS,SPA,Fortuna Honda,Honda,158.8,+18.108
1137,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,7,9.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,158.7,+19.937
1138,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,8,8.0,5,Colin EDWARDS,USA,Camel Yamaha Team,Yamaha,158.6,+22.492
1139,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,9,7.0,10,Kenny ROBERTS JR,USA,Team Roberts,KR211V,158.3,+26.824
1140,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,10,6.0,6,Makoto TAMADA,JPN,Konica Minolta Honda,Honda,158.0,+30.970
1141,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,11,5.0,71,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,157.6,+39.263
1142,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,12,4.0,21,John HOPKINS,USA,Rizla Suzuki MotoGP,Suzuki,157.5,+39.440
1143,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,13,3.0,64,Kousuke AKIYOSHI,JPN,Team Suzuki MotoGP,Suzuki,157.2,+45.595
1144,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,14,2.0,7,Carlos CHECA,SPA,Tech 3 Yamaha,Yamaha,156.9,+49.571
1145,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,15,1.0,77,James ELLISON,GBR,Tech 3 Yamaha,Yamaha,155.8,+1'09.085
1146,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,16,0.0,66,Alex HOFMANN,GER,Pramac d'Antín MotoGP,Ducati,155.6,+1'11.748
1147,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,crash,0.0,56,Shinya NAKANO,JPN,Kawasaki Racing Team,Kawasaki,159.3,1 Lap
1148,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,crash,0.0,27,Casey STONER,AUS,Honda LCR,Honda,158.5,12 Laps
1149,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,crash,0.0,17,Randy DE PUNIET,FRA,Kawasaki Racing Team,Kawasaki,157.5,16 Laps
1150,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,crash,0.0,8,Naoki MATSUDO,JPN,Kawasaki,Kawasaki,155.1,16 Laps
1151,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,24,2006",Dry,43º,27º,11%,crash,0.0,30,Jose Luis CARDOSO,SPA,Pramac d'Antín MotoGP,Ducati,142.8,23 Laps
1152,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,1,25.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM GP 250,KTM,151.9,43'36.310
1153,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,2,20.0,7,Alex DE ANGELIS,RSM,Master - MVA Aspar Team,Aprilia,151.9,+1.341
1154,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,3,16.0,48,Jorge LORENZO,SPA,Fortuna Aprilia,Aprilia,151.7,+4.349
1155,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,4,13.0,34,Andrea DOVIZIOSO,ITA,Humangest Racing Team,Honda,151.7,+4.530
1156,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,5,11.0,15,Roberto LOCATELLI,ITA,Team Toth,Aprilia,151.1,+14.864
1157,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,6,10.0,73,Shuhei AOYAMA,JPN,Repsol Honda,Honda,150.6,+24.111
1158,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,7,9.0,80,Hector BARBERA,SPA,Fortuna Aprilia,Aprilia,149.6,+41.433
1159,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,8,8.0,86,Ryuji YOKOE,JPN,RT Morinokumasan Sendai,Yamaha,149.6,+41.749
1160,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,9,7.0,58,Marco SIMONCELLI,ITA,Squadra Corse Metis Gilera,Gilera,149.5,+41.881
1161,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,10,6.0,87,Ratthapark WILAIROT,THA,Thai Honda Castrol Endurance,Honda,149.5,+42.054
1162,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,11,5.0,14,Anthony WEST,AUS,Kiefer - Bos - Racing,Aprilia,149.5,+43.329
1163,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,12,4.0,54,Manuel POGGIALI,RSM,Red Bull KTM GP 250,KTM,149.2,+48.247
1164,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,13,3.0,89,Seijin OIKAWA,JPN,Will Access With Plus Myu,Yamaha,149.1,+49.242
1165,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,14,2.0,25,Alex BALDOLINI,ITA,Matteoni Racing,Aprilia,148.5,+59.804
1166,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,15,1.0,37,Fabricio PERREN,ARG,Stop And Go Racing Team,Honda,148.5,+1'00.019
1167,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,16,0.0,28,Dirk HEIDOLF,GER,Kiefer - Bos - Racing,Aprilia,148.3,+1'04.360
1168,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,17,0.0,16,Jules CLUZEL,FRA,Equipe GP De France - Scrab,Aprilia,148.2,+1'06.599
1169,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,18,0.0,44,Taro SEKIGUCHI,JPN,Campetella Racing,Aprilia,147.3,+1'22.509
1170,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,19,0.0,88,Youichi UI,JPN,Pro-Tec & Weave,Yamaha,147.2,+1'23.416
1171,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,20,0.0,93,Kouki TAKAHASHI,JPN,DyDo MIU Racing,Honda,147.2,+1'23.474
1172,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,21,0.0,23,Arturo TIZON,SPA,Wurth Honda BQR,Honda,146.7,+1'32.896
1173,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,22,0.0,24,Jordi CARCHANO,SPA,WTR Blauer USA,Aprilia,146.7,+1'33.263
1174,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,23,0.0,20,Takumi TAKAHASHI,JPN,Burning Blood,Honda,145.1,+2'03.029
1175,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,24,0.0,85,Alessio PALUMBO,ITA,Matteoni Racing,Aprilia,143.3,1 Lap
1176,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,crash,0.0,96,Jakub SMRZ,CZE,Cardion AB Motoracing,Aprilia,149.4,6 Laps
1177,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,crash,0.0,55,Yuki TAKAHASHI,JPN,Humangest Racing Team,Honda,151.4,9 Laps
1178,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,crash,0.0,50,Sylvain GUINTOLI,FRA,Equipe GP De France - Scrab,Aprilia,148.4,17 Laps
1179,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,crash,0.0,22,Luca MORELLI,ITA,Nocable Angaia Racing,Aprilia,141.0,18 Laps
1180,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,crash,0.0,42,Aleix ESPARGARO,SPA,Wurth Honda BQR,Honda,142.1,20 Laps
1181,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,crash,0.0,8,Andrea BALLERINI,ITA,Campetella Racing,Aprilia,139.0,22 Laps
1182,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,crash,0.0,52,David DE GEA,SPA,Repsol Honda,Honda,138.7,22 Laps
1183,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,24,2006",Dry,45º,27º,14%,crash,0.0,21,Arnaud VINCENT,FRA,Arie Molenaar Racing,Honda,,0 Lap
1184,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,1,25.0,36,Mika KALLIO,FIN,Red Bull KTM GP 125,KTM,145.1,41'40.970
1185,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,2,20.0,19,Alvaro BAUTISTA,SPA,Master - MVA Aspar Team,Aprilia,145.1,+0.185
1186,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,3,16.0,60,Julian SIMON,SPA,Red Bull KTM GP 125,KTM,144.7,+7.769
1187,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,4,13.0,75,Mattia PASINI,ITA,Master - MVA Aspar Team,Aprilia,144.7,+7.907
1188,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,5,11.0,52,Lukas PESEK,CZE,Derbi Racing,Derbi,144.7,+7.924
1189,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,6,10.0,55,Hector FAUBEL,SPA,Master - MVA Aspar Team,Aprilia,144.7,+8.078
1190,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,7,9.0,71,Tomoyoshi KOYAMA,JPN,Malaguti Ajo Corse,Malaguti,143.8,+22.782
1191,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,8,8.0,38,Bradley SMITH,GBR,Repsol Honda,Honda,143.8,+22.911
1192,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,9,7.0,14,Gabor TALMACSI,HUN,Humangest Racing Team,Honda,143.8,+23.192
1193,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,10,6.0,18,Nicolas TEROL,SPA,Derbi Racing,Derbi,143.3,+32.403
1194,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,11,5.0,32,Fabrizio LAI,ITA,Valsir Seedorf Racing,Honda,142.9,+39.590
1195,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,12,4.0,34,Esteve RABAT,SPA,Wurth Honda BQR,Honda,142.9,+39.735
1196,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,13,3.0,44,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,142.9,+39.817
1197,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,14,2.0,11,Sandro CORTESE,GER,Elit - Caffe Latte,Honda,142.8,+40.011
1198,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,15,1.0,90,Hiroaki KUZUHARA,JPN,WTR Blauer USA,Aprilia,142.8,+40.135
1199,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,16,0.0,53,Simone GROTZKYJ,ITA,Campetella Racing Junior,Aprilia,142.7,+43.213
1200,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,17,0.0,26,Vincent BRAILLARD,SWI,Multimedia Racing,Aprilia,142.3,+49.105
1201,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,18,0.0,20,Roberto TAMBURINI,ITA,Matteoni Racing,Aprilia,142.0,+54.960
1202,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,19,0.0,42,Pol ESPARGARO,SPA,Campetella Racing Junior,Derbi,142.0,+55.641
1203,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,20,0.0,33,Sergio GADEA,SPA,Master - MVA Aspar Team,Aprilia,142.0,+55.673
1204,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,21,0.0,87,Roberto LACALENDOLA,ITA,3C Racing,Aprilia,141.3,+1'06.921
1205,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,22,0.0,67,Blake LEIGH-SMITH,AUS,Red Bull KTM Junior Team,KTM,141.3,+1'07.536
1206,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,23,0.0,9,Michael RANSEDER,AUT,Red Bull KTM Junior Team,KTM,141.3,+1'07.695
1207,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,24,0.0,43,Manuel HERNANDEZ,SPA,Nocable Angaia Racing,Aprilia,141.2,+1'08.696
1208,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,25,0.0,45,Imre TOTH,HUN,Team Toth,Aprilia,140.9,+1'14.767
1209,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,26,0.0,13,Dino LOMBARDI,ITA,3C Racing,Aprilia,140.8,+1'17.503
1210,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,27,0.0,50,Hiroomi IWATA,JPN,Plus One,Honda,140.7,+1'18.114
1211,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,28,0.0,16,Michele CONTI,ITA,Valsir Seedorf Racing,Honda,140.6,+1'20.465
1212,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,29,0.0,37,Joey LITJENS,NED,Arie Molenaar Racing,Honda,140.4,+1'23.274
1213,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,30,0.0,48,Toshihisa KUZUHARA,JPN,S-way,Honda,140.4,+1'23.653
1214,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,31,0.0,51,Iori NAMIHIRA,JPN,Honda Suzuka Racing,Honda,140.4,+1'24.235
1215,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,crash,0.0,49,Kazuma WATANABE,JPN,Humangest Racing Team,Honda,142.0,1 Lap
1216,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,crash,0.0,12,Federico SANDI,ITA,SSM Racing,Aprilia,142.4,4 Laps
1217,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,crash,0.0,6,Joan OLIVE,SPA,SSM Racing,Aprilia,142.4,9 Laps
1218,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,crash,0.0,8,Lorenzo ZANETTI,ITA,Skilled I.S.P.A. Racing Team,Aprilia,142.1,12 Laps
1219,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,crash,0.0,47,Shouya TOMIZAWA,JPN,FRS,Honda,134.3,13 Laps
1220,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,crash,0.0,35,Raffaele DE ROSA,ITA,Multimedia Racing,Aprilia,142.3,16 Laps
1221,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,crash,0.0,1,Thomas LUTHI,SWI,Elit - Caffe Latte,Honda,140.3,18 Laps
1222,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,crash,0.0,63,Mike DI MEGLIO,FRA,FFM Honda Grand Prix 125,Honda,140.3,18 Laps
1223,2006,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,24,2006",Dry,36º,26º,17%,crash,0.0,73,Kazuya OTANI,JPN,Malaguti Ajo Corse,Malaguti,134.1,19 Laps
1224,2006,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"October,15,2006",Dry,26º,20º,55%,1,25.0,24,Toni ELIAS,SPA,Fortuna Honda,Honda,152.3,46'08.739
1225,2006,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"October,15,2006",Dry,26º,20º,55%,2,20.0,46,Valentino ROSSI,ITA,Camel Yamaha Team,Yamaha,152.3,+0.002
1226,2006,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"October,15,2006",Dry,26º,20º,55%,3,16.0,10,Kenny ROBERTS JR,USA,Team Roberts,KR211V,152.2,+0.176
1227,2006,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"October,15,2006",Dry,26º,20º,55%,4,13.0,5,Colin EDWARDS,USA,Camel Yamaha Team,Yamaha,152.2,+0.864
1228,2006,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"October,15,2006",Dry,26º,20º,55%,5,11.0,6,Makoto TAMADA,JPN,Konica Minolta Honda,Honda,151.2,+18.419
1229,2006,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"October,15,2006",Dry,26º,20º,55%,6,10.0,21,John HOPKINS,USA,Rizla Suzuki MotoGP,Suzuki,150.9,+25.181
1230,2006,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"October,15,2006",Dry,26º,20º,55%,7,9.0,7,Carlos CHECA,SPA,Tech 3 Yamaha,Yamaha,150.7,+29.348
1231,2006,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"October,15,2006",Dry,26º,20º,55%,8,8.0,33,Marco MELANDRI,ITA,Fortuna Honda,Honda,150.5,+31.813
1232,2006,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"October,15,2006",Dry,26º,20º,55%,9,7.0,71,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,150.1,+40.117
1233,2006,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"October,15,2006",Dry,26º,20º,55%,10,6.0,17,Randy DE PUNIET,FRA,Kawasaki Racing Team,Kawasaki,150.0,+41.496
1234,2006,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"October,15,2006",Dry,26º,20º,55%,11,5.0,66,Alex HOFMANN,GER,Pramac d'Antín MotoGP,Ducati,150.0,+41.533
1235,2006,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"October,15,2006",Dry,26º,20º,55%,12,4.0,65,Loris CAPIROSSI,ITA,Ducati Marlboro Team,Ducati,149.8,+44.776
1236,2006,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"October,15,2006",Dry,26º,20º,55%,13,3.0,77,James ELLISON,GBR,Tech 3 Yamaha,Yamaha,148.0,+1'19.113
